2.6000000e+00  3.7764086e-01  1.7606258e+00  -2.7874953e-01  -1.8353828e+00  1.8062433e+00  -2.8120241e-01  1.1563540e+00  -2.8539772e-06  -4.6064654e-03  1.7992265e-02  1.8452420e-03  1.3206928e-03  -1.9015484e-02  -9.5026747e-03  2.3715803e-02  7.0561624e-03  5.6834989e-01  -1.8229762e+01  6.0593558e+01  3.0097235e+01  3.7424610e+00  -3.2452626e+01  5.6816317e+00  1.3749451e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6100000e+00  3.7764504e-01  1.7606431e+00  -2.7872595e-01  -1.8353876e+00  1.8062530e+00  -2.8117784e-01  1.1563711e+00  -2.2135526e-06  -2.0100333e-02  1.4161646e-02  -1.7572927e-02  -1.8799707e-02  4.2548143e-02  -6.2413961e-04  2.0169178e-02  8.9725770e-05  -2.8778880e+00  -6.3737760e+00  2.4519615e+01  9.2825950e+00  4.3073094e+00  -1.4468498e+01  1.0169846e+01  2.3592386e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6200000e+00  3.7775092e-01  1.7606753e+00  -2.7874669e-01  -1.8353327e+00  1.8061643e+00  -2.8106590e-01  1.1563150e+00  6.7193363e-06  1.1993539e-01  6.4514155e-02  2.7803379e-02  5.6538018e-02  -6.4577188e-02  1.7178520e-01  -4.4746762e-02  6.4785210e-03  -1.7468856e+01  -4.5008582e+01  2.6743894e+02  9.8060778e+01  3.6203336e+01  -8.9696400e+01  -1.0238662e+01  1.7959805e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6300000e+00  3.7750237e-01  1.7607142e+00  -2.7875804e-01  -1.8355185e+00  1.8062497e+00  -2.8119401e-01  1.1563670e+00  1.5001404e-05  -2.9133660e-02  8.3377237e-04  1.0276895e-02  -7.0589140e-03  -2.9306024e-02  -2.0274571e-02  1.1380828e-02  1.5666870e-02  3.2927396e+01  -4.4527984e+01  6.6181932e+01  7.2138956e+01  2.8808889e-01  -2.4668226e+01  -4.0831802e+00  -1.0803231e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6400000e+00  3.7783354e-01  1.7606322e+00  -2.7875488e-01  -1.8353239e+00  1.8062814e+00  -2.8116285e-01  1.1563466e+00  1.2703151e-06  -1.3501099e-01  4.0550074e-02  2.0698918e-02  -1.0319281e-01  -1.8494240e-02  -4.8534016e-02  -7.2755495e-03  1.6364734e-03  -3.7831477e+01  -1.7502906e+01  5.7710636e+01  1.0445479e+01  -4.8845868e+00  -2.9412420e+01  -1.0156673e+00  -7.0949236e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6500000e+00  3.7773889e-01  1.7605811e+00  -2.7871260e-01  -1.8352547e+00  1.8062562e+00  -2.8115196e-01  1.1563549e+00  3.5072212e-06  9.2408346e-02  3.8648137e-03  -2.6093068e-03  4.8318687e-02  1.8629006e-02  5.6906967e-02  7.5613605e-03  1.4332754e-03  -6.3840991e+00  -5.2008221e-01  1.5755454e+01  -3.2377799e+00  6.8682704e-01  -1.0321102e+01  -1.6883298e+00  2.3298093e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6600000e+00  3.7769531e-01  1.7605490e+00  -2.7868222e-01  -1.8353062e+00  1.8063075e+00  -2.8114603e-01  1.1563521e+00  1.2532152e-06  4.1651598e-02  9.1541235e-02  4.3071826e-03  -1.4754781e-02  6.0157642e-02  1.0228306e-01  7.7122620e-03  -8.2285050e-03  -8.0801169e+00  1.0426838e+01  3.5987744e+01  -8.5986089e-01  -7.7063130e+00  -1.6158393e+01  -2.6189850e+00  3.9707767e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6700000e+00  3.7770669e-01  1.7605118e+00  -2.7855776e-01  -1.8352855e+00  1.8062646e+00  -2.8124928e-01  1.1563509e+00  5.2701120e-06  -4.3547090e-02  8.1792284e-03  3.7470880e-05  -3.7136605e-02  -1.2739317e-02  -7.1704732e-02  -2.9207032e-03  5.7673069e-03  -3.3332024e+01  2.6731539e+01  3.8385700e+01  -1.3052738e+01  -3.1347555e+00  -3.4274299e+01  -6.5698261e+00  1.0257418e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6800000e+00  3.7757116e-01  1.7605363e+00  -2.7860388e-01  -1.8353487e+00  1.8062835e+00  -2.8126305e-01  1.1563397e+00  5.2665856e-06  -1.7220167e-02  -4.6868075e-02  -3.5832045e-02  2.2290149e-02  1.4108259e-02  -4.8819359e-02  -8.2964352e-03  8.8131996e-03  4.1319211e+01  -3.4509405e+00  8.5402108e+01  7.3550221e+01  3.1278504e+00  -4.7900331e+01  -1.0980103e+01  1.8750843e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.6900000e+00  3.7761490e-01  1.7605414e+00  -2.7856099e-01  -1.8353324e+00  1.8062519e+00  -2.8127257e-01  1.1563485e+00  2.7048113e-06  -5.8514707e-03  -1.9232579e-02  -7.1626565e-03  9.1622051e-03  -2.6061828e-03  -4.7039163e-02  2.2107257e-03  2.5903098e-03  1.0331246e+01  -1.2203064e+00  4.9818491e+01  3.4481593e+01  4.4763255e-01  -3.0661977e+01  -5.2725087e+00  8.5306522e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7000000e+00  3.7763954e-01  1.7605419e+00  -2.7849907e-01  -1.8353066e+00  1.8062560e+00  -2.8125266e-01  1.1563622e+00  -1.6808031e-05  -8.3125221e-03  -8.0622158e-03  3.5512140e-02  1.4805458e-02  -2.4006830e-02  -3.4158734e-02  1.6553188e-02  -1.7700705e-02  9.6209415e-01  7.9923892e+00  3.5409816e+01  1.9353289e+01  -2.2893973e+00  -2.5640916e+01  -3.4242256e+00  2.5177974e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7100000e+00  3.7760559e-01  1.7605517e+00  -2.7850273e-01  -1.8353078e+00  1.8062783e+00  -2.8123147e-01  1.1563583e+00  1.0282543e-06  -7.8049740e-03  1.1531821e-02  3.5937767e-03  -4.8845444e-04  9.2546299e-04  -8.3788204e-03  5.8415673e-03  2.2068995e-03  4.8583134e+00  6.6934867e+00  1.6052528e+01  4.7462379e+00  -1.6418678e+00  -1.2667783e+01  -7.2953578e-01  1.0763096e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7200000e+00  3.7769709e-01  1.7605203e+00  -2.7844455e-01  -1.8352477e+00  1.8062722e+00  -2.8125368e-01  1.1563492e+00  5.5684715e-07  3.8314005e-02  -2.6035245e-02  -6.5521522e-03  1.4829090e-02  1.9100111e-02  -5.2773660e-03  -2.2219527e-02  2.9365335e-03  -6.9588115e+00  5.7622712e+00  1.0669289e+00  -6.2713958e+00  1.7578468e+00  -3.2791242e+00  -3.0072139e+00  -6.0229812e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7300000e+00  3.7766324e-01  1.7604995e+00  -2.7852594e-01  -1.8353563e+00  1.8062795e+00  -2.8120625e-01  1.1563586e+00  5.8926532e-07  -3.2472288e-02  -5.2637354e-03  4.7749666e-03  -1.5645848e-02  2.7299468e-02  9.7149748e-03  3.5659970e-03  1.6155648e-03  -7.7497369e+00  1.2930840e+01  1.5937202e+01  1.2707618e+01  -9.9146354e-01  -1.1465576e+01  -2.2950646e+00  -2.1047996e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7400000e+00  3.7778801e-01  1.7605444e+00  -2.7842672e-01  -1.8352617e+00  1.8063062e+00  -2.8125077e-01  1.1563516e+00  1.4025890e-06  -4.2049625e-02  1.3401268e-03  -6.7931245e-04  -1.9589111e-02  9.8145553e-03  -5.9160177e-03  -8.9005297e-04  9.6601557e-04  -2.5235314e+01  6.7028969e+00  5.1156399e-01  -7.3599020e+00  -5.3078752e+00  -2.3956456e+00  -1.6696874e+00  -1.0136946e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7500000e+00  3.7761047e-01  1.7604988e+00  -2.7832224e-01  -1.8352001e+00  1.8062882e+00  -2.8126695e-01  1.1563502e+00  1.4360249e-06  2.3601870e-02  6.8532705e-03  1.5390107e-02  1.4898917e-02  -3.6110349e-03  7.9389416e-03  -6.1642051e-03  1.6648619e-03  3.0634107e+00  2.6963103e+01  -2.1710616e+01  -3.2515620e+01  -4.3552453e+00  3.1835156e+00  -1.7361968e-01  2.5733812e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7600000e+00  3.7761230e-01  1.7604416e+00  -2.7842601e-01  -1.8353736e+00  1.8062626e+00  -2.8123712e-01  1.1563521e+00  1.7345854e-08  -2.5016131e-02  -2.5448394e-02  9.4350153e-03  1.4156326e-03  -7.4781841e-03  1.0249079e-02  -2.9412647e-04  1.8427079e-04  7.1235653e+00  2.6609585e+01  6.3472082e-01  1.7755024e+01  1.6346109e+00  -4.0900556e+00  -2.0749676e+00  -1.7357288e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7700000e+00  3.7762932e-01  1.7605313e+00  -2.7833544e-01  -1.8351945e+00  1.8062831e+00  -2.8126285e-01  1.1563478e+00  1.2507228e-06  -1.3669160e-02  1.3590572e-02  2.4199074e-02  5.9167376e-03  -6.9112457e-03  1.6778826e-02  -5.9188615e-04  4.8025055e-03  1.8333672e+00  1.4555851e+01  -1.6902543e+01  -2.9848345e+01  -3.7939730e+00  4.2822741e+00  1.7044291e+00  -1.7066887e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7800000e+00  3.7761398e-01  1.7604872e+00  -2.7834998e-01  -1.8352937e+00  1.8062883e+00  -2.8126290e-01  1.1563512e+00  -1.3675236e-07  -2.7068696e-02  4.9070192e-03  -4.2850994e-03  -2.1274845e-04  9.5248169e-03  9.0018321e-03  2.2605201e-04  -2.0803172e-03  -3.9858280e+00  5.4134611e+01  -2.9860120e+01  5.1669990e+00  -3.9168092e+00  2.5840137e+00  -2.0161826e+00  -6.4242898e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7900000e+00  3.7760271e-01  1.7604962e+00  -2.7835171e-01  -1.8352418e+00  1.8062903e+00  -2.8126432e-01  1.1563503e+00  4.3980867e-07  -2.1433884e-02  3.4504456e-03  9.9379795e-04  7.0093060e-03  4.2246846e-03  -4.3637326e-03  8.5427048e-04  1.3286850e-03  4.1165826e+00  1.9061169e+01  -1.2101459e+01  -1.2279756e+01  -2.1262092e+00  -1.2381940e+00  7.4598303e-01  -4.3855321e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8000000e+00  3.7773152e-01  1.7605392e+00  -2.7835260e-01  -1.8352727e+00  1.8062995e+00  -2.8127592e-01  1.1563505e+00  8.8853192e-07  -2.0124519e-02  1.2093617e-02  -8.0277697e-03  -1.5890482e-02  -6.3417519e-03  8.5433517e-03  1.1586914e-03  -1.7872639e-05  -1.2400697e+01  6.9647682e+00  -7.5382593e+00  -2.5972664e+00  -3.3191181e+00  2.9292383e+00  9.7717916e-02  -1.8258066e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8100000e+00  3.7761735e-01  1.7605070e+00  -2.7841648e-01  -1.8352837e+00  1.8062744e+00  -2.8124780e-01  1.1563514e+00  -2.6775349e-06  -3.4738265e-02  3.9846830e-03  3.3357500e-03  2.8027658e-04  -1.7444450e-03  -7.4394632e-04  -3.7145993e-03  -1.6032374e-03  3.4671722e+00  1.6609231e+01  -1.4322056e+00  -1.0480483e+00  -1.1439164e+00  -4.7128154e+00  -5.8766617e-01  -5.7148250e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8200000e+00  3.7772139e-01  1.7605301e+00  -2.7841396e-01  -1.8352696e+00  1.8062812e+00  -2.8125459e-01  1.1563481e+00  1.0331831e-06  -2.5209423e-02  -2.1233436e-03  -1.3353284e-02  -5.0854738e-02  7.6740795e-02  -3.2752243e-02  7.4956309e-04  1.8409130e-03  -1.5514651e+01  7.1147339e+00  -2.7590182e+00  -5.1721426e+00  2.6871537e+00  -6.5568850e+00  2.9841499e+00  -1.1364547e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8300000e+00  3.7776103e-01  1.7604714e+00  -2.7838695e-01  -1.8351506e+00  1.8062545e+00  -2.8132619e-01  1.1563545e+00  5.7732767e-07  1.1585227e-01  -1.5569007e-02  -4.8099037e-02  5.5008887e-02  2.0747236e-02  -1.3329717e-01  1.0234211e-02  2.6399524e-03  -1.6478726e+01  7.8376646e+00  -1.5278821e+01  -1.9143691e+01  6.9116296e+00  -2.8917172e+01  1.0118517e+01  2.0817245e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8400000e+00  3.7752235e-01  1.7604579e+00  -2.7842842e-01  -1.8353239e+00  1.8062755e+00  -2.8125015e-01  1.1563520e+00  2.9523150e-06  -1.3782551e-02  -9.0626487e-03  -6.6866827e-03  2.0144284e-02  4.2014539e-03  -2.0454155e-02  -1.2978648e-02  -2.4681728e-02  5.1111054e+01  5.5902131e+01  3.4973543e+00  2.8137710e+01  1.5103921e+00  -2.0524485e+01  -4.2799629e+00  -4.7491249e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8500000e+00  3.7760993e-01  1.7605739e+00  -2.7832643e-01  -1.8352387e+00  1.8062869e+00  -2.8127811e-01  1.1563499e+00  -5.3909221e-06  3.2299220e-03  8.8340583e-04  -2.9411453e-03  1.7503386e-03  -1.9118240e-02  8.4784575e-03  3.3698952e-03  -4.7025025e-03  1.0456736e+01  -1.7673147e+00  -2.2317568e+01  -1.6965496e+01  -8.1565585e+00  1.0665340e+01  1.0996486e+00  -1.3921938e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8600000e+00  3.7765316e-01  1.7605449e+00  -2.7841494e-01  -1.8352865e+00  1.8062808e+00  -2.8125638e-01  1.1563505e+00  1.5816255e-07  3.9961177e-03  5.1698978e-03  -1.2975055e-02  -1.0533934e-02  2.2112481e-04  1.6900380e-03  -1.7075235e-03  -3.9328348e-03  -1.1395169e+00  2.2038604e+00  -8.5716781e-01  -2.3494528e-01  -6.6515476e-01  -6.4360351e-01  -4.9624323e-01  -1.5711573e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8700000e+00  3.7768566e-01  1.7605378e+00  -2.7842551e-01  -1.8352233e+00  1.8062680e+00  -2.8125368e-01  1.1563482e+00  6.5220217e-07  -1.5376411e-03  1.9918252e-02  4.3607485e-03  -7.0520228e-03  6.2147436e-03  7.7014370e-03  2.0245971e-02  5.1072773e-03  -1.4416757e+01  1.1167501e+01  7.6712512e-01  -2.0555522e+01  2.1956976e-01  -3.2598919e+00  3.8471416e+00  -1.3165185e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8800000e+00  3.7756477e-01  1.7605293e+00  -2.7843110e-01  -1.8353068e+00  1.8062868e+00  -2.8124318e-01  1.1563528e+00  -1.5102947e-06  -1.4391562e-02  -1.0476589e-03  2.7884169e-04  -2.4697445e-04  2.2382219e-03  -1.8707533e-03  2.6306168e-03  -3.3748189e-03  1.1159647e+01  9.5580076e+00  1.2812455e+00  4.1096705e+00  -2.5285046e+00  -5.6405131e+00  -2.7420206e-01  -9.3173997e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8900000e+00  3.7765348e-01  1.7605232e+00  -2.7841244e-01  -1.8352793e+00  1.8062636e+00  -2.8125393e-01  1.1563492e+00  -5.7519510e-07  1.9161346e-02  -4.6089453e-04  -3.7701004e-03  -7.3263839e-03  1.0456282e-03  1.1874268e-02  3.2054547e-03  -3.2294908e-03  -1.4585174e+00  8.1934120e+00  -1.8258738e+00  -1.7219557e+00  1.4652492e+00  -2.6954811e+00  3.0339178e+00  -1.4149960e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9000000e+00  3.7759610e-01  1.7605131e+00  -2.7845448e-01  -1.8353466e+00  1.8062735e+00  -2.8124438e-01  1.1563526e+00  -1.8327818e-06  8.4442930e-03  -3.1214893e-03  -1.7374650e-03  1.0217493e-02  -3.4935676e-03  -1.0723904e-03  8.5479988e-04  -2.0639679e-03  5.8696713e+00  1.1125702e+01  3.5249786e+00  1.0396418e+01  2.1369754e-01  -5.6051917e+00  -6.1592261e-02  3.9316105e-01  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9100000e+00  3.7778203e-01  1.7605446e+00  -2.7850742e-01  -1.8353459e+00  1.8062742e+00  -2.8124523e-01  1.1563522e+00  -3.5469541e-06  -1.0426260e-01  3.7748355e-03  -9.0192989e-03  -5.0377230e-02  -9.6793507e-03  -5.4722679e-03  -1.1058358e-03  -3.9327864e-03  -7.5494342e+01  9.0410774e+00  2.6242264e+01  1.8414727e+01  -6.3003544e+00  -1.3881629e+01  -6.8325526e+00  -2.1561704e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9200000e+00  3.7761088e-01  1.7604893e+00  -2.7855832e-01  -1.8352987e+00  1.8062618e+00  -2.8120100e-01  1.1563597e+00  4.9501904e-05  -1.4924088e-02  2.8393488e-02  1.8995026e-02  7.9849693e-03  9.0684805e-04  -1.0064022e-02  -5.6261058e-03  5.8467596e-02  6.0782845e+00  4.0380981e+01  4.0191288e+01  2.9489412e+00  7.3488659e-01  -3.4206809e+01  -7.5069032e+00  2.9431674e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9300000e+00  3.7764903e-01  1.7605553e+00  -2.7845982e-01  -1.8353365e+00  1.8062422e+00  -2.8122756e-01  1.1563494e+00  -6.1782290e-07  -3.0677207e-02  1.4563468e-02  7.9600515e-04  -3.4069677e-02  -1.6500208e-02  6.6662703e-02  -9.3995278e-03  -8.1294141e-04  5.3949392e+00  1.0261347e+01  5.7940487e+00  1.3985250e+01  5.4894707e+00  5.8374828e+00  1.4391152e+00  -2.1477513e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9400000e+00  3.7772991e-01  1.7605349e+00  -2.7851636e-01  -1.8352719e+00  1.8062791e+00  -2.8120290e-01  1.1563478e+00  5.9643398e-06  6.3578504e-02  2.5351458e-02  -8.1174679e-03  1.2765401e-02  1.3981555e-02  1.1063699e-02  6.3689776e-03  4.6582939e-03  -1.0068317e+01  6.2017779e+00  7.2430513e+00  -4.5212938e+00  6.4485280e-01  -1.3410523e+01  5.4011659e+00  2.4300327e+00  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9500000e+00  3.7761078e-01  1.7605264e+00  -2.7847649e-01  -1.8353299e+00  1.8062640e+00  -2.8122709e-01  1.1563531e+00  -1.9858323e-07  -9.5318758e-03  2.2785922e-02  1.7210970e-02  -1.1239358e-02  -8.8984280e-03  6.6152420e-02  -2.0937713e-04  -1.1179057e-03  1.2545140e+00  3.5602937e+00  2.0012018e+00  2.0960034e+00  1.9065478e-01  -2.2131197e+00  1.9640190e+00  -3.7574752e-02  3.7763500e-01  1.7605790e+00  -2.7842600e-01  -1.8352940e+00  1.8062750e+00  -2.8126300e-01  1.1563500e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
